event_id,customer_id,cell_tower_id,region,network_type,device_type,event_type,event_timestamp,signal_strength,latency_ms,dropped_call,data_usage_mb
f86df30c-993e-47a1-a2f4-c076329576ab,841185,TOWER_279,Atlanta,LTE,Samsung,CALL,2026-06-05 20:10:44,-55,224,0,77.28
f66973db-6091-45d7-9302-67271751c4b9,261577,TOWER_249,Chicago,5G,Pixel,CALL,2026-06-09 06:34:44,-117,448,1,420.97
672b4565-c9b5-4ddf-b99f-3c48e68f8e8b,485560,TOWER_127,Houston,4G,Motorola,CALL,2026-06-04 21:48:44,-50,45,0,75.11
2e43364c-f691-4ffa-ac89-d8c34906306d,142615,TOWER_196,Atlanta,5G,Samsung,CALL,2026-06-09 14:58:44,-101,25,1,138.67
d5c032f7-18ca-4308-8973-455087b5b045,517198,TOWER_314,Houston,5G,Samsung,DATA,2026-06-03 20:09:44,-77,334,1,431.35
6c4eda9a-522e-4901-a3d6-80acb28fd4c1,579442,TOWER_183,Austin,5G,Motorola,DATA,2026-06-08 14:30:44,-103,258,0,408.02
e5178c3f-36e0-4183-b47c-4f0593f0620a,699470,TOWER_428,Houston,5G,Pixel,CALL,2026-06-03 19:56:44,-75,321,1,239.52
3b158f28-da8b-4044-8552-c994a26b3521,678075,TOWER_325,Houston,4G,Pixel,DATA,2026-06-07 18:38:44,-120,17,0,446.21
a50454e5-5ab1-447e-b023-21b904b2e0f9,122187,TOWER_367,New York,5G,Motorola,DATA,2026-06-04 04:56:44,-74,420,1,196.78
1fb2b1bb-cb6c-4e10-9a1f-c4f1212511a2,858336,TOWER_90,Atlanta,LTE,Pixel,CALL,2026-06-06 02:36:44,-109,100,0,389.84
8cfe8fa6-0f17-414f-9a21-efd528d85d28,723915,TOWER_471,Austin,4G,iPhone,DATA,2026-06-03 09:13:44,-56,484,0,353.99
2bb6391e-efea-485a-8b3b-8a5540505cda,710516,TOWER_120,Dallas,LTE,Pixel,SMS,2026-06-08 04:47:44,-105,385,1,234.63
c5ef5925-ecbb-483d-bf69-e3cdd112f1a2,602451,TOWER_206,Austin,LTE,Samsung,DATA,2026-06-07 13:47:44,-96,399,0,449.01
8559c871-afaa-4e8b-a45a-b1b3bcd2c066,758940,TOWER_354,Chicago,4G,Pixel,SMS,2026-06-04 11:43:44,-112,184,1,217.14
11dc6f71-141d-4dab-bbe3-90cf07361676,933083,TOWER_297,Austin,LTE,iPhone,DATA,2026-06-06 11:28:44,-80,45,0,81.81
846b7bac-2778-40b3-85ac-0d41aeb29a32,353941,TOWER_20,New York,4G,Motorola,DATA,2026-06-09 03:41:44,-119,179,1,244.38
79f3778c-ccc8-48e7-ac93-09155761def9,769105,TOWER_233,Dallas,5G,Samsung,DATA,2026-06-07 07:54:44,-84,431,0,485.87
cfc5a56e-dd97-469c-b9a9-843c7c37eb25,442610,TOWER_164,Houston,LTE,Motorola,CALL,2026-06-07 21:53:44,-119,128,1,499.45
7507f132-6e70-4239-b564-47a993ed1ea6,749314,TOWER_43,Chicago,5G,Motorola,DATA,2026-06-06 03:52:44,-118,166,0,20.99
7574c1cf-64b9-47fa-8394-1593e2c1adcb,234054,TOWER_51,Atlanta,LTE,Motorola,CALL,2026-06-06 16:12:44,-105,445,1,477.67
9ef9b54b-6490-4599-a78f-a9bad43acaa7,112468,TOWER_116,New York,4G,Pixel,SMS,2026-06-09 14:28:44,-123,226,0,408.34
e8e81459-7f22-4c3f-b513-eb3529a82478,380827,TOWER_294,Atlanta,LTE,Pixel,DATA,2026-06-07 07:39:44,-106,205,0,149.15
d33fef1b-dfdf-4e4d-b929-6565626523c0,632901,TOWER_326,Atlanta,5G,Samsung,CALL,2026-06-02 23:52:44,-90,389,0,459.48
536a2150-1cff-4225-a45e-50c8260d183b,926876,TOWER_274,Dallas,LTE,iPhone,DATA,2026-06-04 10:13:44,-63,448,1,120.9
7b8278ae-a9c0-401f-a580-94bb28ac0e31,429727,TOWER_61,Atlanta,4G,Motorola,DATA,2026-06-08 19:35:44,-125,267,0,499.05
db8dc62d-f229-4db8-b08f-f121f777e018,372941,TOWER_309,New York,5G,iPhone,CALL,2026-06-06 13:49:44,-49,372,0,187.44
6623f9a1-cf5b-4a4b-85a2-a624c1e2a6ad,367190,TOWER_179,New York,5G,Motorola,CALL,2026-06-05 01:02:44,-64,252,0,343.88
0cfe4c1e-1454-4efe-904e-5b509e19aae8,641553,TOWER_303,Atlanta,5G,iPhone,SMS,2026-06-05 06:32:44,-100,314,0,124.84
cf4e3c2f-f541-4a29-8217-f44a31e011a3,508507,TOWER_118,Dallas,LTE,iPhone,DATA,2026-06-08 21:39:44,-91,81,1,464.19
27b70aad-06c3-437c-b7b2-077ba34a2449,177802,TOWER_79,Chicago,LTE,Pixel,SMS,2026-06-03 09:01:44,-83,95,0,282.17
b5771379-e3d9-4b68-9b1d-21941abd1aa0,944536,TOWER_194,Houston,LTE,Samsung,DATA,2026-06-06 02:06:44,-57,88,0,260.83
2ccc8859-3b6b-4b81-820c-70bcd243b4f5,872212,TOWER_164,Atlanta,LTE,iPhone,DATA,2026-06-05 03:56:44,-82,118,0,78.2
95633d0a-5cfc-45bf-aaec-9773d6ef6932,134790,TOWER_104,Houston,5G,iPhone,CALL,2026-06-07 14:27:44,-121,447,0,325.12
f8c3fd38-f772-4edd-b601-682cdde3ce04,718483,TOWER_355,New York,5G,Pixel,CALL,2026-06-08 12:46:44,-73,112,0,356.05
056a42b5-6fa8-4d48-a7e5-5239e7aefd04,377510,TOWER_337,Dallas,4G,Pixel,SMS,2026-06-09 15:18:44,-41,122,0,230.15
520025fb-1104-421c-a9ec-935acef36567,488752,TOWER_241,Houston,5G,Samsung,DATA,2026-06-05 08:38:44,-64,46,0,354.85
37329dab-a2f9-4054-b942-e601d38045a6,311410,TOWER_176,Austin,5G,Pixel,DATA,2026-06-05 04:41:44,-44,70,0,79.95
2bc5a822-8f54-4d68-966a-58bb2485a597,625602,TOWER_342,Chicago,LTE,Samsung,SMS,2026-06-05 06:27:44,-129,494,0,470.96
85243d50-2a55-4101-a5d8-5caabbb4d27d,918200,TOWER_51,Houston,4G,iPhone,CALL,2026-06-05 12:17:44,-51,212,0,120.98
b655c18a-7f58-4ee0-916a-8126bbd8f54f,306096,TOWER_195,Houston,5G,iPhone,SMS,2026-06-09 08:18:44,-114,413,0,153.44
b52922ea-c6a3-45bb-b98c-de4004619b38,330758,TOWER_352,New York,5G,Pixel,SMS,2026-06-08 17:43:44,-55,149,0,216.09
cf1a03c1-e208-4a46-898d-09d16a26273e,584311,TOWER_389,Austin,LTE,Pixel,SMS,2026-06-07 22:39:44,-99,136,0,191.34
90d2c401-e9bc-4690-8814-ad5ba5066f6d,631338,TOWER_93,New York,LTE,iPhone,DATA,2026-06-03 03:39:44,-56,236,0,226.64
c22beb45-9b80-4ea6-9672-469fdbd9a305,500196,TOWER_297,Houston,4G,Samsung,CALL,2026-06-09 07:44:44,-62,88,1,263.71
f9e725eb-b281-4eb6-a6ba-20c6fabe83c4,596760,TOWER_188,Dallas,5G,Motorola,SMS,2026-06-09 13:38:44,-58,94,0,33.3
d4bf4717-eebd-4030-b5fb-3bd1e26f1718,497246,TOWER_136,New York,5G,Pixel,DATA,2026-06-09 21:54:44,-109,422,1,179.34
42b67123-e5b2-4f7a-9894-e015c1fa6a3c,124732,TOWER_146,Atlanta,4G,Pixel,CALL,2026-06-08 12:47:44,-69,250,1,171.61
c660fb55-c095-406b-97ef-43b6b3859bd1,326209,TOWER_78,Austin,4G,Pixel,DATA,2026-06-04 16:57:44,-111,238,1,233.01
32d0e904-d19b-481c-82b3-f9f5397ae144,732083,TOWER_328,Chicago,LTE,Samsung,SMS,2026-06-07 08:20:44,-71,483,0,16.5
9cc56f89-2c1b-4110-9f7e-5ccc7a959b71,521131,TOWER_404,Atlanta,5G,Samsung,SMS,2026-06-03 04:46:44,-70,129,1,400.55
a0c743bc-5f27-4701-bc1e-a978961a213b,855406,TOWER_363,Dallas,5G,Motorola,SMS,2026-06-03 06:50:44,-91,238,0,138.27
89077235-b400-4431-9c9a-e20135b6f8fd,867783,TOWER_89,Dallas,5G,Motorola,DATA,2026-06-05 05:53:44,-51,307,0,108.27
0e703704-c666-4a1f-bc5a-66706cc9a0d0,624494,TOWER_223,Austin,5G,Motorola,CALL,2026-06-07 05:14:44,-50,199,0,368.84
26110731-246f-4f28-8d00-829e1f74b5fe,293705,TOWER_186,New York,4G,Pixel,DATA,2026-06-09 00:07:44,-119,257,1,310.1
99ef6df4-24fe-418c-9c82-c9bd89a396ed,776004,TOWER_146,Houston,5G,Pixel,DATA,2026-06-05 06:22:44,-82,307,0,291.62
7b3a159e-0834-4034-8c89-bd851a0014a6,871577,TOWER_428,Austin,LTE,Motorola,DATA,2026-06-06 13:19:44,-44,367,0,491.98
72e1cc64-97ef-483e-8d83-de666423b4ce,512075,TOWER_205,Dallas,4G,Motorola,CALL,2026-06-03 05:38:44,-92,84,1,196.94
e0c2c617-4b6e-41bd-a80c-3497b3bcd92f,746067,TOWER_437,Dallas,LTE,Motorola,CALL,2026-06-05 15:48:44,-93,366,0,252.05
91c4c53a-8e28-4a60-af1b-157cd44ea0d6,334798,TOWER_331,Austin,LTE,iPhone,DATA,2026-06-05 17:42:44,-84,93,0,400.16
86741ed4-e619-41e8-b844-fc5c3149328d,921638,TOWER_381,Dallas,LTE,iPhone,DATA,2026-06-08 09:08:44,-82,402,0,284.48
7525e88c-ef83-4ef7-8698-91844c99f3e6,829642,TOWER_190,New York,4G,Motorola,DATA,2026-06-03 12:39:44,-60,421,0,384.79
cd16c06c-307c-4607-9b6e-4f002087be90,194247,TOWER_179,Chicago,4G,iPhone,SMS,2026-06-06 22:10:44,-130,406,1,35.16
d7e04e74-1c05-4f2f-9763-04443dda9aba,783427,TOWER_69,Atlanta,LTE,Pixel,CALL,2026-06-04 18:01:44,-72,281,1,426.55
3e847c1a-d2b6-4ff7-a8d7-ac972dbff1fe,779969,TOWER_346,Chicago,LTE,Samsung,CALL,2026-06-06 02:18:44,-101,488,0,234.22
0c6c21d8-570c-41bc-9c34-563e80cb137b,805313,TOWER_177,Atlanta,LTE,iPhone,CALL,2026-06-09 03:21:44,-118,214,0,284.86
c87e5e48-ebf4-4c8a-ab99-ed9e4d05705a,383040,TOWER_236,Austin,4G,Pixel,CALL,2026-06-05 19:26:44,-75,14,0,196.14
ce405be0-de8d-4c1c-abaa-31eb7e3b7221,896887,TOWER_64,Dallas,4G,Pixel,DATA,2026-06-06 23:04:44,-113,28,0,236.25
389cdc37-eed0-4df5-aec4-089221135dd8,724161,TOWER_40,Dallas,LTE,Pixel,SMS,2026-06-09 16:06:44,-48,377,1,345.28
eb77ae3d-4887-48dd-b889-97c00482c7f3,566548,TOWER_200,Austin,4G,Pixel,DATA,2026-06-04 19:46:44,-113,382,1,121.04
e5fcbae9-90bd-4316-b645-c40bcff90fef,919217,TOWER_56,Austin,LTE,Pixel,SMS,2026-06-05 02:24:44,-80,45,0,302.67
9615aca2-f3c8-46a1-a0b6-9b3e3fa04f2e,962177,TOWER_43,Atlanta,4G,Samsung,SMS,2026-06-06 00:18:44,-58,311,1,255.73
c891a7b3-2b91-4c6b-8255-cf4f6612b73d,176382,TOWER_289,Dallas,LTE,iPhone,SMS,2026-06-06 08:45:44,-125,207,1,457.9
9da4a60a-2394-4616-a806-3dc7432efc67,977800,TOWER_204,Houston,LTE,Pixel,SMS,2026-06-08 04:34:44,-50,61,0,76.77
fb1786f8-d151-4b4f-880c-0024eca16a9e,547752,TOWER_33,New York,4G,Samsung,DATA,2026-06-03 14:24:44,-84,281,0,465.96
c96a3f8b-3e36-4feb-a37f-873b4923121d,469248,TOWER_310,Austin,4G,Samsung,SMS,2026-06-03 10:24:44,-70,343,0,96.49
edfaaa46-2720-4ff5-95a7-a8354132432b,230244,TOWER_320,Chicago,LTE,Pixel,CALL,2026-06-04 19:12:44,-59,170,0,248.79
28a4cee5-3677-4432-9d83-2e489e82e52a,100165,TOWER_115,New York,LTE,Samsung,CALL,2026-06-03 09:45:44,-125,14,1,256.02
74148b66-7f9e-4b9d-bda5-02f234f1f202,459315,TOWER_325,Dallas,5G,Samsung,CALL,2026-06-07 12:40:44,-72,44,0,95.58
81db7d56-c6cf-49f0-831c-9ef096b67abc,489239,TOWER_189,Houston,4G,iPhone,DATA,2026-06-07 05:37:44,-75,341,0,279.14
9f10ace9-729d-4f32-8fbf-867e1ffa87e6,243245,TOWER_461,New York,4G,Motorola,SMS,2026-06-09 01:37:44,-53,281,0,27.87
4bbecf3a-d649-43c2-af11-c5a1a8e60b73,775029,TOWER_367,Atlanta,LTE,Pixel,CALL,2026-06-06 20:46:44,-79,499,0,72.48
c7168b40-d3c6-4e0c-9298-4ff57ffad631,108814,TOWER_409,New York,5G,iPhone,CALL,2026-06-08 02:12:44,-68,434,0,213.05
1696dc99-b7e2-43ee-b6ab-21fe69fb7f52,668023,TOWER_345,Austin,LTE,Samsung,SMS,2026-06-09 04:40:44,-40,96,0,170.05
58c902da-ef19-4fd8-a5e0-85e1058fbb08,724921,TOWER_107,Austin,4G,Pixel,SMS,2026-06-05 14:59:44,-100,170,1,239.96
0c41fa6a-24d2-4b4e-adf8-63f0395054f5,382561,TOWER_214,Austin,5G,iPhone,CALL,2026-06-06 20:32:44,-116,463,0,409.44
81b03b3c-a644-41ad-b72b-da0d09e99fef,784848,TOWER_79,Austin,5G,Samsung,DATA,2026-06-03 04:47:44,-66,366,0,42.94
062c2ccb-a122-4ef9-8f34-7fd3d6a3d784,794168,TOWER_469,Atlanta,4G,Samsung,DATA,2026-06-06 19:30:44,-117,113,1,153.63
081287bc-0867-4fee-bb82-826006ad7643,156662,TOWER_71,Atlanta,5G,Motorola,DATA,2026-06-06 04:45:44,-41,106,0,12.56
c868927a-2d46-4cc6-a3fd-45ec69a4254a,614008,TOWER_368,Chicago,5G,iPhone,DATA,2026-06-09 09:31:44,-114,224,1,98.29
ec2b8491-51c5-4184-b2d4-a7a45e29a42b,631838,TOWER_245,New York,5G,Pixel,CALL,2026-06-04 02:07:44,-115,103,0,431.28
d688305f-c718-4dca-8b8d-9851dd941037,135782,TOWER_361,Austin,5G,Motorola,CALL,2026-06-08 12:14:44,-115,418,0,349.93
81dcd33b-457f-4812-b110-2b802f7adfef,760522,TOWER_323,New York,LTE,Pixel,CALL,2026-06-08 02:19:44,-126,426,0,383.32
0ac2a36c-3360-4278-8bb5-970c8b7d7e66,892083,TOWER_117,New York,5G,Motorola,DATA,2026-06-05 19:40:44,-128,400,1,441.12
0eba5d0a-b16c-4754-b82b-03841ce28fd3,797138,TOWER_460,New York,4G,iPhone,CALL,2026-06-07 15:21:44,-121,217,0,26.89
0190a3fc-0fbb-46a2-b984-b35d5016c4a9,736697,TOWER_298,Dallas,LTE,iPhone,CALL,2026-06-05 19:54:44,-68,76,1,482.54
fc16df8b-f3d6-4211-bd74-25c8c8f952f1,341940,TOWER_156,Chicago,LTE,Motorola,SMS,2026-06-05 00:05:44,-117,353,0,275.33
953c2c93-c50a-4ffc-8a02-22e4eb4a46ee,910743,TOWER_447,Chicago,5G,iPhone,SMS,2026-06-03 17:32:44,-92,241,0,195.91
734874d4-33a7-45d7-abe1-bf2043b2aacd,171202,TOWER_193,Chicago,5G,Motorola,CALL,2026-06-04 13:12:44,-127,479,1,423.47
ea01b02e-4579-4fec-8c7b-23cbad422c9c,435517,TOWER_188,Chicago,5G,Motorola,DATA,2026-06-07 07:35:44,-128,461,0,411.72
7d61347f-0da2-47e8-9b60-acd8d4ba4a1a,364585,TOWER_87,Chicago,LTE,Pixel,SMS,2026-06-05 05:00:44,-72,448,1,153.37
7f1b58d0-9479-47c5-87d7-e846f90f77fe,236907,TOWER_75,Houston,4G,iPhone,DATA,2026-06-04 16:59:44,-48,43,1,68.15
28df2569-8423-41fb-8311-1adb86dc3f01,507472,TOWER_262,Chicago,LTE,Samsung,SMS,2026-06-04 18:09:44,-56,41,0,244.58
e833d5b6-7c0a-4ba1-b20f-8399d6951183,497765,TOWER_322,Chicago,5G,Samsung,CALL,2026-06-09 19:48:44,-126,77,1,61.04
ff57788a-476c-46b7-bb6d-4e302d0987ea,203260,TOWER_351,Chicago,5G,iPhone,DATA,2026-06-07 20:00:44,-54,100,0,392.88
64896ced-b48c-47e5-9d66-9aa9f477a2fa,995909,TOWER_187,Austin,5G,Samsung,CALL,2026-06-07 14:28:44,-66,394,0,157.67
33573b18-c271-4d6a-be0a-dd25b0fb338b,507743,TOWER_93,Houston,4G,Motorola,DATA,2026-06-08 04:48:44,-64,434,0,376.56
198ae853-2689-4828-adf5-60dac94e5d85,593568,TOWER_420,Dallas,5G,Samsung,SMS,2026-06-03 07:24:44,-85,221,0,262.92
a7663b5a-6c35-4155-9363-393a7c0770f1,610300,TOWER_488,New York,4G,Samsung,CALL,2026-06-08 00:12:44,-80,193,0,301.74
5a958ceb-ba19-4b8c-9134-60e6147bc3a2,905091,TOWER_61,Chicago,4G,Pixel,DATA,2026-06-05 12:34:44,-43,491,1,11.44
b0ab622b-7444-46f9-9584-e0a68aa5efe0,621351,TOWER_206,Houston,LTE,Motorola,SMS,2026-06-09 22:22:44,-119,70,1,183.08
93097f53-5479-4825-a3d8-7c78e6056c56,220862,TOWER_69,Austin,5G,Pixel,CALL,2026-06-09 16:44:44,-76,224,0,393.2
2ad3a01c-0626-4d7b-8104-aeb979972019,920453,TOWER_413,Austin,4G,Motorola,DATA,2026-06-09 06:33:44,-57,195,0,166.17
9901a6ca-1a33-49fc-896b-7f97aaf55a3a,976643,TOWER_322,Dallas,5G,Samsung,DATA,2026-06-06 23:09:44,-73,469,0,108.73
121c3571-1e8a-462f-86ca-3a2306634ffd,428567,TOWER_14,Austin,5G,Samsung,SMS,2026-06-08 05:21:44,-83,285,0,40.1
b6a6c796-bc56-409d-a547-4040f8b20319,194170,TOWER_360,New York,4G,Pixel,CALL,2026-06-03 21:42:44,-100,205,0,158.33
4cd672a4-948c-43c0-ae9a-040ebb671048,304327,TOWER_347,Chicago,4G,Pixel,DATA,2026-06-04 15:59:44,-105,167,0,269.32
99ff0ad5-8b62-4bc0-ab68-4adeb8f72aeb,716889,TOWER_16,Austin,5G,Samsung,DATA,2026-06-04 19:54:44,-66,77,0,73.09
0dc23dcf-35d8-441e-8638-b8d5e3257e0d,797731,TOWER_48,Chicago,5G,Pixel,SMS,2026-06-06 19:19:44,-111,241,0,268.76
2c991e80-5fc2-46bb-b7f7-0742f6af5a45,594285,TOWER_45,Chicago,LTE,Motorola,CALL,2026-06-04 10:07:44,-73,156,1,203.23
153d7a13-7a7f-43d2-8ecd-7907e5175dd5,186666,TOWER_275,New York,LTE,Motorola,DATA,2026-06-05 11:03:44,-83,344,1,161.94
fc8e01b0-dd1b-4f71-9308-9030c49a8c53,398461,TOWER_310,Austin,4G,Motorola,DATA,2026-06-08 22:55:44,-82,392,0,372.98
33fd9fab-c64e-4517-a910-9c8171e9393f,519102,TOWER_61,Dallas,4G,Motorola,SMS,2026-06-04 01:24:44,-95,234,0,315.7
dd0a5b88-12ca-47bc-99be-45d1fa51d64f,802614,TOWER_47,Austin,LTE,Pixel,DATA,2026-06-07 05:49:44,-90,237,0,58.27
c6f8f42d-e65b-4464-9f78-affa493c950a,520546,TOWER_180,Austin,4G,iPhone,CALL,2026-06-06 05:09:44,-110,253,0,342.13
8f48045e-ff40-4be6-ae56-6e67e6da9d44,889709,TOWER_329,Chicago,5G,Pixel,DATA,2026-06-03 15:56:44,-84,27,0,29.83
f6aa79b9-7836-4326-aa72-354be42f7342,727974,TOWER_483,Houston,5G,Motorola,DATA,2026-06-09 09:56:44,-83,384,0,466.91
88465edb-24fa-4039-9354-a7c04586fda6,732309,TOWER_435,Austin,4G,iPhone,SMS,2026-06-05 03:39:44,-100,256,0,488.52
e854671e-fe7a-4ca3-b676-6ffa657a3fc6,125693,TOWER_171,Houston,5G,Pixel,SMS,2026-06-03 01:21:44,-51,76,0,365.24
d6ab5213-ab7e-4e64-abbd-2235d6fdf39d,592661,TOWER_182,Austin,5G,Samsung,DATA,2026-06-08 07:31:44,-50,168,1,402.74
de85c858-824d-45e7-94ba-b557cebffde7,660164,TOWER_261,Atlanta,LTE,iPhone,DATA,2026-06-07 00:46:44,-72,58,0,266.75
fecc4d9d-a331-4ff2-93ae-3fab1c0dcd4e,837588,TOWER_278,Austin,4G,Samsung,CALL,2026-06-08 19:43:44,-64,41,0,449.31
05d69c32-bcf0-4fce-93b2-3a313cdfd11f,328064,TOWER_154,Chicago,5G,Pixel,CALL,2026-06-06 08:06:44,-124,21,1,465.43
34dfaf7d-984d-40c7-9f39-d98fcc774cc8,568698,TOWER_155,Dallas,4G,Motorola,DATA,2026-06-07 15:23:44,-60,296,0,349.22
5fb53349-0b54-4ff2-91f7-19131c2c1e13,686079,TOWER_499,Dallas,LTE,iPhone,SMS,2026-06-03 10:52:44,-75,278,1,134.99
5205b03a-75e6-46c9-90fe-83a5336c38ac,486269,TOWER_151,Chicago,5G,Motorola,CALL,2026-06-05 23:48:44,-87,193,1,79.68
39684281-69c8-4b2a-8f04-621f6e563fc7,476228,TOWER_444,Atlanta,LTE,Samsung,SMS,2026-06-05 22:37:44,-71,263,0,317.41
854c7a18-378e-4a8c-9cd2-ee65a26536cb,392082,TOWER_387,Chicago,4G,iPhone,DATA,2026-06-05 20:13:44,-90,126,0,110.06
0acfe456-53f7-4a01-b099-0f3d2f99888e,220032,TOWER_483,Chicago,5G,Motorola,SMS,2026-06-06 16:47:44,-54,166,0,389.88
b0543ae3-0020-4ab1-91f9-ade64949fc92,669108,TOWER_433,Austin,LTE,iPhone,DATA,2026-06-07 18:11:44,-80,364,1,180.05
63b5d6d7-2a59-41d4-876d-3f0c05accf9c,626507,TOWER_371,Austin,4G,iPhone,CALL,2026-06-05 20:32:44,-46,104,1,403.74
5d32219e-2f1f-46af-919c-fc1058374762,805482,TOWER_273,Chicago,LTE,Motorola,CALL,2026-06-03 19:57:44,-43,457,0,114.56
034887ce-b8ab-46b4-a72f-374460acd207,710081,TOWER_297,Chicago,LTE,Pixel,DATA,2026-06-06 16:48:44,-66,184,0,230.72
15aeda57-d30b-4524-9916-74fa45065d67,585151,TOWER_472,Atlanta,4G,Pixel,CALL,2026-06-06 01:02:44,-92,256,0,484.71
88fc620f-b347-455b-8496-3c2aa4ca93d1,358956,TOWER_477,New York,LTE,Samsung,CALL,2026-06-06 18:46:44,-61,448,1,48.38
ac012df4-cbad-4cce-908c-d1f984694dc5,434192,TOWER_175,Atlanta,LTE,Samsung,SMS,2026-06-09 16:15:44,-48,26,0,378.92
e26958f8-02a6-48d9-9985-5be5fbd5f9c9,568105,TOWER_306,Dallas,LTE,Pixel,SMS,2026-06-03 18:18:44,-67,422,0,324.66
aeab7c29-0c26-45d3-86ac-b8cd2ca35e09,674273,TOWER_286,Chicago,5G,Samsung,CALL,2026-06-06 07:56:44,-54,497,1,300.6
57b4fe5d-eef4-441a-a9f0-4447fab542dd,522988,TOWER_330,Dallas,LTE,Samsung,SMS,2026-06-06 21:24:44,-87,216,0,129.25
c51d5202-ff42-4d46-a26c-2d5f239d9d32,758292,TOWER_125,New York,LTE,iPhone,DATA,2026-06-07 04:07:44,-83,218,0,52.43
b92e6aec-6de0-4309-994c-1a054eea220f,352680,TOWER_466,New York,4G,iPhone,CALL,2026-06-04 12:31:44,-58,59,1,191.3
895e85cd-93f8-48ef-bb8d-edd37f511c03,117590,TOWER_131,New York,5G,iPhone,DATA,2026-06-04 03:26:44,-42,342,0,333.53
c1c8cee0-9903-4a3f-af82-a74de58bae71,152095,TOWER_272,New York,LTE,iPhone,DATA,2026-06-09 07:51:44,-107,108,0,199.71
7a159748-2464-49a9-88e8-e20e96fc464e,637948,TOWER_43,New York,LTE,iPhone,SMS,2026-06-06 21:10:44,-122,17,0,55.0
c76fd4b5-fb07-439f-a063-39ba44a214ff,696854,TOWER_176,Chicago,LTE,Samsung,CALL,2026-06-07 12:44:44,-106,276,1,164.78
b15ba52f-d921-473a-a1c0-3b0cb4363261,936857,TOWER_335,Dallas,LTE,Samsung,SMS,2026-06-03 13:47:44,-113,374,0,21.39
4b0c37ad-8bb1-4bd3-b8aa-ae8342c9cc1c,128505,TOWER_402,New York,LTE,Motorola,DATA,2026-06-09 20:55:44,-85,442,1,382.78
d122dcf3-63c2-4b50-ad85-cc90fc237ac1,752003,TOWER_402,Houston,LTE,Samsung,DATA,2026-06-05 12:57:44,-84,446,0,342.06
508cb94a-a3bb-409d-acde-5c5c31984d72,894082,TOWER_386,New York,5G,Motorola,DATA,2026-06-06 14:31:44,-101,331,0,302.42
f1a1e226-788d-438b-9687-8736e6dd0f9d,806622,TOWER_223,Atlanta,5G,Motorola,DATA,2026-06-06 08:19:44,-46,19,0,176.67
6c2d02fd-4cd4-4a90-89b8-40202153a0d1,481504,TOWER_102,Houston,5G,Pixel,CALL,2026-06-09 05:34:44,-101,306,0,252.7
8a922356-d266-4489-8172-183301897868,200228,TOWER_340,Austin,4G,Samsung,SMS,2026-06-08 16:39:44,-98,173,0,247.95
0916a60b-a6ec-407e-9881-0c2163273ae3,780698,TOWER_406,Chicago,4G,Motorola,SMS,2026-06-05 06:33:44,-107,309,0,460.42
a899f6a0-ff93-40a4-8e5e-39c573703c43,463310,TOWER_207,New York,5G,Samsung,DATA,2026-06-06 19:11:44,-110,469,0,5.82
e1137523-2799-462b-b843-7330e1a3cd32,968648,TOWER_269,Chicago,4G,Samsung,DATA,2026-06-09 08:53:44,-42,118,1,476.33
1fc7dea0-685f-42a7-9e1d-66c33468be90,684675,TOWER_168,Dallas,4G,Pixel,SMS,2026-06-03 02:24:44,-96,81,0,196.08
197ed174-7698-4686-a607-71d7ba5a17c0,606137,TOWER_420,New York,4G,Samsung,CALL,2026-06-07 08:01:44,-113,258,0,253.0
3a1d804f-5767-4861-99cb-fdfb04baf199,845613,TOWER_42,Dallas,5G,iPhone,DATA,2026-06-04 01:16:44,-100,201,1,367.19
1ccb7e9a-0788-43d4-b29d-98b0325c9485,211955,TOWER_30,Dallas,4G,Pixel,CALL,2026-06-03 16:32:44,-118,290,1,107.16
d055d62c-4953-4b0c-b4b0-2e53fbb3b106,454568,TOWER_319,Dallas,5G,iPhone,CALL,2026-06-07 08:35:44,-102,163,0,175.4
88f477d0-dadd-461f-ba04-279453105675,798162,TOWER_135,Atlanta,LTE,Motorola,DATA,2026-06-08 05:26:44,-83,216,0,279.61
6996f4b9-8dab-4832-ad80-17cd22b75249,284678,TOWER_376,New York,4G,Pixel,SMS,2026-06-07 20:07:44,-113,418,0,4.31
28a66312-5940-454c-bba3-878843c6cecc,326420,TOWER_420,New York,LTE,Motorola,DATA,2026-06-05 00:40:44,-128,331,1,454.0
1c2199c0-1e60-472a-a580-1550ad515498,348449,TOWER_150,Houston,5G,iPhone,CALL,2026-06-06 15:20:44,-64,218,0,168.5
9349b2ff-dac2-4ce7-9028-cc81bc7c3551,632753,TOWER_219,Austin,4G,Motorola,SMS,2026-06-03 02:46:44,-54,185,0,499.64
560f7df6-af0c-4ccb-bd58-837dcd3ae081,952170,TOWER_205,Houston,LTE,Samsung,SMS,2026-06-03 14:20:44,-45,427,0,29.33
85af0c43-a547-4c8f-a38e-cecccdb727d1,485788,TOWER_497,Austin,5G,iPhone,SMS,2026-06-04 17:41:44,-66,265,1,438.53
1686e323-fcc4-46f1-9f25-5deddf3ab465,833552,TOWER_173,Austin,5G,Pixel,SMS,2026-06-07 20:30:44,-118,115,0,261.67
c9d630e0-f3db-432b-b543-7a418279f043,620856,TOWER_201,Atlanta,5G,Motorola,DATA,2026-06-07 09:14:44,-53,419,0,211.03
